313.5617 	EXP 	window1: blendMode = 'avg'
313.5916 	EXP 	window1: blendMode = 'avg'
313.6347 	EXP 	window1: blendMode = 'avg'
313.6586 	EXP 	window1: blendMode = 'avg'
313.6986 	EXP 	window1: blendMode = 'avg'
313.7255 	EXP 	window1: blendMode = 'avg'
313.7848 	EXP 	window1: blendMode = 'avg'
313.8085 	EXP 	window1: blendMode = 'avg'
313.8609 	EXP 	window1: blendMode = 'avg'
313.8916 	EXP 	window1: blendMode = 'avg'
313.9269 	EXP 	window1: blendMode = 'avg'
313.9588 	EXP 	window1: blendMode = 'avg'
314.0098 	EXP 	window1: blendMode = 'avg'
314.0415 	EXP 	window1: blendMode = 'avg'
314.0867 	EXP 	window1: blendMode = 'avg'
314.1089 	EXP 	window1: blendMode = 'avg'
314.1638 	EXP 	window1: blendMode = 'avg'
314.1916 	EXP 	window1: blendMode = 'avg'
314.2028 	EXP 	window1: blendMode = 'avg'
314.2172 	EXP 	text_4: text = ' '
314.2172 	EXP 	text_4: text = u' '
314.2368 	EXP 	window1: blendMode = 'avg'
314.2587 	EXP 	window1: blendMode = 'avg'
314.2997 	EXP 	window1: blendMode = 'avg'
314.3247 	EXP 	window1: blendMode = 'avg'
314.3859 	EXP 	window1: blendMode = 'avg'
314.4087 	EXP 	window1: blendMode = 'avg'
314.4618 	EXP 	window1: blendMode = 'avg'
314.4916 	EXP 	window1: blendMode = 'avg'
314.5276 	EXP 	window1: blendMode = 'avg'
314.5589 	EXP 	window1: blendMode = 'avg'
314.6108 	EXP 	window1: blendMode = 'avg'
314.6417 	EXP 	window1: blendMode = 'avg'
314.6867 	EXP 	window1: blendMode = 'avg'
314.7087 	EXP 	window1: blendMode = 'avg'
314.7639 	EXP 	window1: blendMode = 'avg'
314.7916 	EXP 	window1: blendMode = 'avg'
314.8367 	EXP 	window1: blendMode = 'avg'
314.8576 	EXP 	window1: blendMode = 'avg'
314.9007 	EXP 	window1: blendMode = 'avg'
314.9246 	EXP 	window1: blendMode = 'avg'
314.9868 	EXP 	window1: blendMode = 'avg'
315.0077 	EXP 	window1: blendMode = 'avg'
315.0617 	EXP 	window1: blendMode = 'avg'
315.0918 	EXP 	window1: blendMode = 'avg'
315.1278 	EXP 	window1: blendMode = 'avg'
315.1576 	EXP 	window1: blendMode = 'avg'
315.1686 	EXP 	window1: blendMode = 'avg'
315.1854 	EXP 	text_4: text = 'W'
315.1854 	EXP 	text_4: text = u'W'
315.2108 	EXP 	window1: blendMode = 'avg'
315.2418 	EXP 	window1: blendMode = 'avg'
315.2879 	EXP 	window1: blendMode = 'avg'
315.3074 	EXP 	window1: blendMode = 'avg'
315.3649 	EXP 	window1: blendMode = 'avg'
315.3917 	EXP 	window1: blendMode = 'avg'
315.4368 	EXP 	window1: blendMode = 'avg'
315.4577 	EXP 	window1: blendMode = 'avg'
315.5011 	EXP 	window1: blendMode = 'avg'
315.5247 	EXP 	window1: blendMode = 'avg'
315.5869 	EXP 	window1: blendMode = 'avg'
315.6078 	EXP 	window1: blendMode = 'avg'
315.6630 	EXP 	window1: blendMode = 'avg'
315.6917 	EXP 	window1: blendMode = 'avg'
315.7291 	EXP 	window1: blendMode = 'avg'
315.7580 	EXP 	window1: blendMode = 'avg'
315.8119 	EXP 	window1: blendMode = 'avg'
315.8407 	EXP 	window1: blendMode = 'avg'
315.8878 	EXP 	window1: blendMode = 'avg'
315.9077 	EXP 	window1: blendMode = 'avg'
315.9650 	EXP 	window1: blendMode = 'avg'
315.9907 	EXP 	window1: blendMode = 'avg'
316.0378 	EXP 	window1: blendMode = 'avg'
316.0576 	EXP 	window1: blendMode = 'avg'
316.1018 	EXP 	window1: blendMode = 'avg'
316.1246 	EXP 	window1: blendMode = 'avg'
316.1628 	EXP 	window1: blendMode = 'avg'
316.1834 	EXP 	text_4: text = ' '
316.1834 	EXP 	text_4: text = u' '
316.1869 	EXP 	window1: blendMode = 'avg'
316.2077 	EXP 	window1: blendMode = 'avg'
316.2631 	EXP 	window1: blendMode = 'avg'
316.2904 	EXP 	window1: blendMode = 'avg'
316.3274 	EXP 	window1: blendMode = 'avg'
316.3574 	EXP 	window1: blendMode = 'avg'
316.4109 	EXP 	window1: blendMode = 'avg'
316.4408 	EXP 	window1: blendMode = 'avg'
316.4879 	EXP 	window1: blendMode = 'avg'
316.5079 	EXP 	window1: blendMode = 'avg'
316.5649 	EXP 	window1: blendMode = 'avg'
316.5907 	EXP 	window1: blendMode = 'avg'
316.6368 	EXP 	window1: blendMode = 'avg'
316.6576 	EXP 	window1: blendMode = 'avg'
316.7009 	EXP 	window1: blendMode = 'avg'
316.7247 	EXP 	window1: blendMode = 'avg'
316.7869 	EXP 	window1: blendMode = 'avg'
316.8077 	EXP 	window1: blendMode = 'avg'
316.8630 	EXP 	window1: blendMode = 'avg'
316.8908 	EXP 	window1: blendMode = 'avg'
316.9291 	EXP 	window1: blendMode = 'avg'
316.9579 	EXP 	window1: blendMode = 'avg'
317.0118 	EXP 	window1: blendMode = 'avg'
317.0406 	EXP 	window1: blendMode = 'avg'
317.0878 	EXP 	window1: blendMode = 'avg'
317.1077 	EXP 	window1: blendMode = 'avg'
317.1422 	EXP 	window1: blendMode = 'avg'
317.1628 	EXP 	window1: blendMode = 'avg'
317.1829 	EXP 	text_4: text = 'W'
317.1829 	EXP 	text_4: text = u'W'
318.1623 	EXP 	window1: blendMode = 'avg'
318.1826 	EXP 	text_4: text = ' '
318.1826 	EXP 	text_4: text = u' '
319.1684 	EXP 	window1: blendMode = 'avg'
319.1823 	EXP 	text_4: text = 'W'
319.1823 	EXP 	text_4: text = u'W'
320.1635 	EXP 	window1: blendMode = 'avg'
320.1820 	EXP 	text_4: text = ' '
320.1820 	EXP 	text_4: text = u' '
321.1615 	EXP 	window1: blendMode = 'avg'
321.1816 	EXP 	text_4: text = 'M'
321.1816 	EXP 	text_4: text = u'M'
322.1626 	EXP 	window1: blendMode = 'avg'
322.1813 	EXP 	text_4: text = ' '
322.1813 	EXP 	text_4: text = u' '
323.1626 	EXP 	window1: blendMode = 'avg'
323.1809 	EXP 	text_4: text = 'W'
323.1809 	EXP 	text_4: text = u'W'
324.1627 	EXP 	window1: blendMode = 'avg'
324.1807 	EXP 	text_4: text = ' '
324.1807 	EXP 	text_4: text = u' '
324.6436 	EXP 	Sound  started
325.1628 	EXP 	window1: blendMode = 'avg'
325.1803 	EXP 	text_4: text = 'W'
325.1803 	EXP 	text_4: text = u'W'
325.8437 	EXP 	Sound  started
326.1628 	EXP 	window1: blendMode = 'avg'
326.1800 	EXP 	text_4: text = ' '
326.1800 	EXP 	text_4: text = u' '
327.0437 	EXP 	Sound  started
327.1629 	EXP 	window1: blendMode = 'avg'
327.1796 	EXP 	text_4: text = 'W'
327.1796 	EXP 	text_4: text = u'W'
328.1629 	EXP 	window1: blendMode = 'avg'
328.1793 	EXP 	text_4: text = ' '
328.1793 	EXP 	text_4: text = u' '
328.2439 	EXP 	Sound  started
329.1670 	EXP 	window1: blendMode = 'avg'
329.1790 	EXP 	text_4: text = 'M'
329.1790 	EXP 	text_4: text = u'M'
329.4439 	EXP 	Sound  started
330.1670 	EXP 	window1: blendMode = 'avg'
330.1787 	EXP 	text_4: text = ' '
330.1787 	EXP 	text_4: text = u' '
330.6439 	EXP 	Sound  started
331.1671 	EXP 	window1: blendMode = 'avg'
331.1784 	EXP 	text_4: text = 'W'
331.1784 	EXP 	text_4: text = u'W'
331.8441 	EXP 	Sound  started
332.1671 	EXP 	window1: blendMode = 'avg'
332.1780 	EXP 	text_4: text = ' '
332.1780 	EXP 	text_4: text = u' '
333.0441 	EXP 	Sound  started
333.1672 	EXP 	window1: blendMode = 'avg'
333.1777 	EXP 	text_4: text = 'M'
333.1777 	EXP 	text_4: text = u'M'
334.1673 	EXP 	window1: blendMode = 'avg'
334.1774 	EXP 	text_4: text = ' '
334.1774 	EXP 	text_4: text = u' '
334.2441 	EXP 	Sound  started
334.6431 	EXP 	window1: blendMode = 'avg'
334.6498 	EXP 	window1: blendMode = 'avg'
334.6844 	EXP 	window1: blendMode = 'avg'
334.7254 	EXP 	window1: blendMode = 'avg'
334.7513 	EXP 	window1: blendMode = 'avg'
334.7975 	EXP 	window1: blendMode = 'avg'
334.8184 	EXP 	window1: blendMode = 'avg'
334.8622 	EXP 	window1: blendMode = 'avg'
334.8843 	EXP 	window1: blendMode = 'avg'
334.9475 	EXP 	window1: blendMode = 'avg'
334.9692 	EXP 	window1: blendMode = 'avg'
335.0236 	EXP 	window1: blendMode = 'avg'
335.0514 	EXP 	window1: blendMode = 'avg'
335.0896 	EXP 	window1: blendMode = 'avg'
335.1175 	EXP 	window1: blendMode = 'avg'
335.1675 	EXP 	window1: blendMode = 'avg'
335.1771 	EXP 	text_4: text = 'M'
335.1771 	EXP 	text_4: text = u'M'
335.1804 	EXP 	window1: blendMode = 'avg'
335.2013 	EXP 	window1: blendMode = 'avg'
335.2486 	EXP 	window1: blendMode = 'avg'
335.2674 	EXP 	window1: blendMode = 'avg'
335.3335 	EXP 	window1: blendMode = 'avg'
335.3514 	EXP 	window1: blendMode = 'avg'
335.3995 	EXP 	window1: blendMode = 'avg'
335.4176 	EXP 	window1: blendMode = 'avg'
335.4470 	EXP 	Sound  started
335.4665 	EXP 	window1: blendMode = 'avg'
335.4844 	EXP 	window1: blendMode = 'avg'
335.5738 	EXP 	window1: blendMode = 'avg'
335.6015 	EXP 	window1: blendMode = 'avg'
335.6446 	EXP 	window1: blendMode = 'avg'
335.6678 	EXP 	window1: blendMode = 'avg'
335.6996 	EXP 	window1: blendMode = 'avg'
335.7175 	EXP 	window1: blendMode = 'avg'
335.7795 	EXP 	window1: blendMode = 'avg'
335.8015 	EXP 	window1: blendMode = 'avg'
335.8706 	EXP 	window1: blendMode = 'avg'
335.9016 	EXP 	window1: blendMode = 'avg'
335.9584 	EXP 	window1: blendMode = 'avg'
335.9845 	EXP 	window1: blendMode = 'avg'
336.0156 	EXP 	window1: blendMode = 'avg'
336.0346 	EXP 	window1: blendMode = 'avg'
336.0847 	EXP 	window1: blendMode = 'avg'
336.1005 	EXP 	window1: blendMode = 'avg'
336.1666 	EXP 	window1: blendMode = 'avg'
336.1768 	EXP 	text_4: text = ' '
336.1768 	EXP 	text_4: text = u' '
336.1806 	EXP 	window1: blendMode = 'avg'
336.2007 	EXP 	window1: blendMode = 'avg'
336.2486 	EXP 	window1: blendMode = 'avg'
336.2676 	EXP 	window1: blendMode = 'avg'
336.3109 	EXP 	window1: blendMode = 'avg'
336.3345 	EXP 	window1: blendMode = 'avg'
336.3926 	EXP 	window1: blendMode = 'avg'
336.4183 	EXP 	window1: blendMode = 'avg'
336.4948 	EXP 	window1: blendMode = 'avg'
336.5175 	EXP 	window1: blendMode = 'avg'
336.5863 	EXP 	window1: blendMode = 'avg'
336.6176 	EXP 	window1: blendMode = 'avg'
336.6445 	EXP 	window1: blendMode = 'avg'
336.6676 	EXP 	window1: blendMode = 'avg'
336.6801 	EXP 	Sound  started
336.7089 	EXP 	window1: blendMode = 'avg'
336.7345 	EXP 	window1: blendMode = 'avg'
336.7947 	EXP 	window1: blendMode = 'avg'
336.8175 	EXP 	window1: blendMode = 'avg'
336.9077 	EXP 	window1: blendMode = 'avg'
336.9337 	EXP 	window1: blendMode = 'avg'
337.0192 	EXP 	window1: blendMode = 'avg'
337.0510 	EXP 	window1: blendMode = 'avg'
337.0961 	EXP 	window1: blendMode = 'avg'
337.1180 	EXP 	window1: blendMode = 'avg'
337.1642 	EXP 	window1: blendMode = 'avg'
337.1764 	EXP 	text_4: text = 'W'
337.1764 	EXP 	text_4: text = u'W'
337.1801 	EXP 	window1: blendMode = 'avg'
337.2010 	EXP 	window1: blendMode = 'avg'
337.2450 	EXP 	window1: blendMode = 'avg'
337.2679 	EXP 	window1: blendMode = 'avg'
337.3090 	EXP 	window1: blendMode = 'avg'
337.3339 	EXP 	window1: blendMode = 'avg'
337.3951 	EXP 	window1: blendMode = 'avg'
337.4179 	EXP 	window1: blendMode = 'avg'
337.4711 	EXP 	window1: blendMode = 'avg'
337.5009 	EXP 	window1: blendMode = 'avg'
337.5368 	EXP 	window1: blendMode = 'avg'
337.5681 	EXP 	window1: blendMode = 'avg'
337.6200 	EXP 	window1: blendMode = 'avg'
337.6510 	EXP 	window1: blendMode = 'avg'
337.6961 	EXP 	window1: blendMode = 'avg'
337.7181 	EXP 	window1: blendMode = 'avg'
337.7732 	EXP 	window1: blendMode = 'avg'
337.8073 	EXP 	window1: blendMode = 'avg'
337.8460 	EXP 	window1: blendMode = 'avg'
337.8669 	EXP 	window1: blendMode = 'avg'
337.8805 	EXP 	Sound  started
337.9100 	EXP 	window1: blendMode = 'avg'
337.9340 	EXP 	window1: blendMode = 'avg'
337.9951 	EXP 	window1: blendMode = 'avg'
338.0170 	EXP 	window1: blendMode = 'avg'
338.0710 	EXP 	window1: blendMode = 'avg'
338.1009 	EXP 	window1: blendMode = 'avg'
338.1371 	EXP 	window1: blendMode = 'avg'
338.1670 	EXP 	window1: blendMode = 'avg'
338.1780 	EXP 	window1: blendMode = 'avg'
338.1932 	EXP 	text_4: text = ' '
338.1932 	EXP 	text_4: text = u' '
338.2201 	EXP 	window1: blendMode = 'avg'
338.2510 	EXP 	window1: blendMode = 'avg'
338.2974 	EXP 	window1: blendMode = 'avg'
338.3170 	EXP 	window1: blendMode = 'avg'
338.3742 	EXP 	window1: blendMode = 'avg'
338.4012 	EXP 	window1: blendMode = 'avg'
338.4461 	EXP 	window1: blendMode = 'avg'
338.4670 	EXP 	window1: blendMode = 'avg'
338.5103 	EXP 	window1: blendMode = 'avg'
338.5358 	EXP 	window1: blendMode = 'avg'
338.5962 	EXP 	window1: blendMode = 'avg'
338.6169 	EXP 	window1: blendMode = 'avg'
338.6722 	EXP 	window1: blendMode = 'avg'
338.7001 	EXP 	window1: blendMode = 'avg'
338.7382 	EXP 	window1: blendMode = 'avg'
338.7670 	EXP 	window1: blendMode = 'avg'
338.8213 	EXP 	window1: blendMode = 'avg'
338.8503 	EXP 	window1: blendMode = 'avg'
338.8971 	EXP 	window1: blendMode = 'avg'
338.9170 	EXP 	window1: blendMode = 'avg'
338.9742 	EXP 	window1: blendMode = 'avg'
338.9999 	EXP 	window1: blendMode = 'avg'
339.0473 	EXP 	window1: blendMode = 'avg'
339.0671 	EXP 	window1: blendMode = 'avg'
339.0805 	EXP 	Sound  started
339.1107 	EXP 	window1: blendMode = 'avg'
339.1342 	EXP 	window1: blendMode = 'avg'
339.1642 	EXP 	window1: blendMode = 'avg'
339.1758 	EXP 	text_4: text = 'W'
339.1758 	EXP 	text_4: text = u'W'
339.1963 	EXP 	window1: blendMode = 'avg'
339.2171 	EXP 	window1: blendMode = 'avg'
339.2721 	EXP 	window1: blendMode = 'avg'
339.3001 	EXP 	window1: blendMode = 'avg'
339.3382 	EXP 	window1: blendMode = 'avg'
339.3670 	EXP 	window1: blendMode = 'avg'
339.4211 	EXP 	window1: blendMode = 'avg'
339.4501 	EXP 	window1: blendMode = 'avg'
339.4982 	EXP 	window1: blendMode = 'avg'
339.5172 	EXP 	window1: blendMode = 'avg'
339.5744 	EXP 	window1: blendMode = 'avg'
339.5999 	EXP 	window1: blendMode = 'avg'
339.6470 	EXP 	window1: blendMode = 'avg'
339.6671 	EXP 	window1: blendMode = 'avg'
339.7112 	EXP 	window1: blendMode = 'avg'
339.7330 	EXP 	window1: blendMode = 'avg'
339.7972 	EXP 	window1: blendMode = 'avg'
339.8171 	EXP 	window1: blendMode = 'avg'
339.8732 	EXP 	window1: blendMode = 'avg'
339.9000 	EXP 	window1: blendMode = 'avg'
339.9392 	EXP 	window1: blendMode = 'avg'
339.9671 	EXP 	window1: blendMode = 'avg'
340.0223 	EXP 	window1: blendMode = 'avg'
340.0500 	EXP 	window1: blendMode = 'avg'
340.0993 	EXP 	window1: blendMode = 'avg'
340.1171 	EXP 	window1: blendMode = 'avg'
340.1642 	EXP 	window1: blendMode = 'avg'
340.1755 	EXP 	text_4: text = ' '
340.1755 	EXP 	text_4: text = u' '
340.1794 	EXP 	window1: blendMode = 'avg'
340.1997 	EXP 	window1: blendMode = 'avg'
340.2493 	EXP 	window1: blendMode = 'avg'
340.2671 	EXP 	window1: blendMode = 'avg'
340.2805 	EXP 	Sound  started
340.3119 	EXP 	window1: blendMode = 'avg'
340.3333 	EXP 	window1: blendMode = 'avg'
340.3983 	EXP 	window1: blendMode = 'avg'
340.4159 	EXP 	window1: blendMode = 'avg'
340.4742 	EXP 	window1: blendMode = 'avg'
340.5000 	EXP 	window1: blendMode = 'avg'
340.5401 	EXP 	window1: blendMode = 'avg'
340.5662 	EXP 	window1: blendMode = 'avg'
340.6234 	EXP 	window1: blendMode = 'avg'
340.6502 	EXP 	window1: blendMode = 'avg'
340.6992 	EXP 	window1: blendMode = 'avg'
340.7162 	EXP 	window1: blendMode = 'avg'
340.7764 	EXP 	window1: blendMode = 'avg'
340.8001 	EXP 	window1: blendMode = 'avg'
340.8492 	EXP 	window1: blendMode = 'avg'
340.8661 	EXP 	window1: blendMode = 'avg'
340.9132 	EXP 	window1: blendMode = 'avg'
340.9332 	EXP 	window1: blendMode = 'avg'
340.9994 	EXP 	window1: blendMode = 'avg'
341.0163 	EXP 	window1: blendMode = 'avg'
341.0744 	EXP 	window1: blendMode = 'avg'
341.1003 	EXP 	window1: blendMode = 'avg'
341.1402 	EXP 	window1: blendMode = 'avg'
341.1661 	EXP 	window1: blendMode = 'avg'
341.1766 	EXP 	window1: blendMode = 'avg'
341.1918 	EXP 	text_4: text = 'M'
341.1918 	EXP 	text_4: text = u'M'
341.2233 	EXP 	window1: blendMode = 'avg'
341.2491 	EXP 	window1: blendMode = 'avg'
341.3003 	EXP 	window1: blendMode = 'avg'
341.3163 	EXP 	window1: blendMode = 'avg'
341.3770 	EXP 	window1: blendMode = 'avg'
341.4075 	EXP 	window1: blendMode = 'avg'
341.4492 	EXP 	window1: blendMode = 'avg'
341.4665 	EXP 	window1: blendMode = 'avg'
341.4807 	EXP 	Sound  started
341.5160 	EXP 	window1: blendMode = 'avg'
341.5331 	EXP 	window1: blendMode = 'avg'
341.5995 	EXP 	window1: blendMode = 'avg'
341.6164 	EXP 	window1: blendMode = 'avg'
341.6752 	EXP 	window1: blendMode = 'avg'
341.6990 	EXP 	window1: blendMode = 'avg'
341.7416 	EXP 	window1: blendMode = 'avg'
341.7661 	EXP 	window1: blendMode = 'avg'
341.8243 	EXP 	window1: blendMode = 'avg'
341.8492 	EXP 	window1: blendMode = 'avg'
341.9002 	EXP 	window1: blendMode = 'avg'
341.9162 	EXP 	window1: blendMode = 'avg'
341.9771 	EXP 	window1: blendMode = 'avg'
341.9989 	EXP 	window1: blendMode = 'avg'
342.0500 	EXP 	window1: blendMode = 'avg'
342.0658 	EXP 	window1: blendMode = 'avg'
342.1178 	EXP 	window1: blendMode = 'avg'
342.1494 	EXP 	window1: blendMode = 'avg'
342.1643 	EXP 	window1: blendMode = 'avg'
342.1749 	EXP 	text_4: text = ' '
342.1749 	EXP 	text_4: text = u' '
342.1993 	EXP 	window1: blendMode = 'avg'
342.2162 	EXP 	window1: blendMode = 'avg'
342.2754 	EXP 	window1: blendMode = 'avg'
342.2992 	EXP 	window1: blendMode = 'avg'
342.3415 	EXP 	window1: blendMode = 'avg'
342.3662 	EXP 	window1: blendMode = 'avg'
342.4245 	EXP 	window1: blendMode = 'avg'
342.4493 	EXP 	window1: blendMode = 'avg'
342.5014 	EXP 	window1: blendMode = 'avg'
342.5320 	EXP 	window1: blendMode = 'avg'
342.5785 	EXP 	window1: blendMode = 'avg'
342.5991 	EXP 	window1: blendMode = 'avg'
342.6504 	EXP 	window1: blendMode = 'avg'
342.6662 	EXP 	window1: blendMode = 'avg'
342.7167 	EXP 	window1: blendMode = 'avg'
342.7321 	EXP 	window1: blendMode = 'avg'
342.8004 	EXP 	window1: blendMode = 'avg'
342.8149 	EXP 	window1: blendMode = 'avg'
342.8762 	EXP 	window1: blendMode = 'avg'
342.8992 	EXP 	window1: blendMode = 'avg'
342.9423 	EXP 	window1: blendMode = 'avg'
342.9652 	EXP 	window1: blendMode = 'avg'
343.0253 	EXP 	window1: blendMode = 'avg'
343.0494 	EXP 	window1: blendMode = 'avg'
343.1013 	EXP 	window1: blendMode = 'avg'
343.1322 	EXP 	window1: blendMode = 'avg'
343.1655 	EXP 	window1: blendMode = 'avg'
343.1745 	EXP 	text_4: text = 'W'
343.1745 	EXP 	text_4: text = u'W'
343.1784 	EXP 	window1: blendMode = 'avg'
343.1992 	EXP 	window1: blendMode = 'avg'
343.2514 	EXP 	window1: blendMode = 'avg'
343.2822 	EXP 	window1: blendMode = 'avg'
343.3153 	EXP 	window1: blendMode = 'avg'
343.3322 	EXP 	window1: blendMode = 'avg'
343.4005 	EXP 	window1: blendMode = 'avg'
343.4322 	EXP 	window1: blendMode = 'avg'
343.4765 	EXP 	window1: blendMode = 'avg'
343.4995 	EXP 	window1: blendMode = 'avg'
343.5424 	EXP 	window1: blendMode = 'avg'
343.5653 	EXP 	window1: blendMode = 'avg'
343.6253 	EXP 	window1: blendMode = 'avg'
343.6493 	EXP 	window1: blendMode = 'avg'
343.7025 	EXP 	window1: blendMode = 'avg'
343.7330 	EXP 	window1: blendMode = 'avg'
343.7785 	EXP 	window1: blendMode = 'avg'
343.7980 	EXP 	window1: blendMode = 'avg'
343.8515 	EXP 	window1: blendMode = 'avg'
343.8823 	EXP 	window1: blendMode = 'avg'
343.9155 	EXP 	window1: blendMode = 'avg'
343.9323 	EXP 	window1: blendMode = 'avg'
344.0013 	EXP 	window1: blendMode = 'avg'
344.0324 	EXP 	window1: blendMode = 'avg'
344.0774 	EXP 	window1: blendMode = 'avg'
344.0983 	EXP 	window1: blendMode = 'avg'
344.1433 	EXP 	window1: blendMode = 'avg'
344.1652 	EXP 	window1: blendMode = 'avg'
344.1763 	EXP 	window1: blendMode = 'avg'
344.1910 	EXP 	text_4: text = ' '
344.1910 	EXP 	text_4: text = u' '
344.2266 	EXP 	window1: blendMode = 'avg'
344.2484 	EXP 	window1: blendMode = 'avg'
344.3034 	EXP 	window1: blendMode = 'avg'
344.3323 	EXP 	window1: blendMode = 'avg'
344.3805 	EXP 	window1: blendMode = 'avg'
344.3985 	EXP 	window1: blendMode = 'avg'
344.4534 	EXP 	window1: blendMode = 'avg'
344.4823 	EXP 	window1: blendMode = 'avg'
344.5164 	EXP 	window1: blendMode = 'avg'
344.5321 	EXP 	window1: blendMode = 'avg'
344.6027 	EXP 	window1: blendMode = 'avg'
344.6325 	EXP 	window1: blendMode = 'avg'
344.6784 	EXP 	window1: blendMode = 'avg'
344.6983 	EXP 	window1: blendMode = 'avg'
344.7445 	EXP 	window1: blendMode = 'avg'
344.7653 	EXP 	window1: blendMode = 'avg'
344.8276 	EXP 	window1: blendMode = 'avg'
344.8484 	EXP 	window1: blendMode = 'avg'
344.9035 	EXP 	window1: blendMode = 'avg'
344.9314 	EXP 	window1: blendMode = 'avg'
344.9804 	EXP 	window1: blendMode = 'avg'
344.9981 	EXP 	window1: blendMode = 'avg'
345.0536 	EXP 	window1: blendMode = 'avg'
345.0813 	EXP 	window1: blendMode = 'avg'
345.1175 	EXP 	window1: blendMode = 'avg'
345.1485 	EXP 	window1: blendMode = 'avg'
345.1686 	EXP 	window1: blendMode = 'avg'
345.1905 	EXP 	text_4: text = 'M'
345.1905 	EXP 	text_4: text = u'M'
345.2035 	EXP 	window1: blendMode = 'avg'
345.2314 	EXP 	window1: blendMode = 'avg'
345.2784 	EXP 	window1: blendMode = 'avg'
345.2984 	EXP 	window1: blendMode = 'avg'
345.3446 	EXP 	window1: blendMode = 'avg'
345.3654 	EXP 	window1: blendMode = 'avg'
345.4276 	EXP 	window1: blendMode = 'avg'
345.4485 	EXP 	window1: blendMode = 'avg'
345.5046 	EXP 	window1: blendMode = 'avg'
345.5314 	EXP 	window1: blendMode = 'avg'
345.5816 	EXP 	window1: blendMode = 'avg'
345.5989 	EXP 	window1: blendMode = 'avg'
345.6536 	EXP 	window1: blendMode = 'avg'
345.6816 	EXP 	window1: blendMode = 'avg'
345.7175 	EXP 	window1: blendMode = 'avg'
345.7486 	EXP 	window1: blendMode = 'avg'
345.8039 	EXP 	window1: blendMode = 'avg'
345.8314 	EXP 	window1: blendMode = 'avg'
345.8796 	EXP 	window1: blendMode = 'avg'
345.8984 	EXP 	window1: blendMode = 'avg'
345.9454 	EXP 	window1: blendMode = 'avg'
345.9644 	EXP 	window1: blendMode = 'avg'
346.0285 	EXP 	window1: blendMode = 'avg'
346.0484 	EXP 	window1: blendMode = 'avg'
346.1047 	EXP 	window1: blendMode = 'avg'
346.1315 	EXP 	window1: blendMode = 'avg'
346.1697 	EXP 	window1: blendMode = 'avg'
346.1902 	EXP 	text_4: text = ' '
346.1902 	EXP 	text_4: text = u' '
346.1946 	EXP 	window1: blendMode = 'avg'
346.2176 	EXP 	window1: blendMode = 'avg'
346.2546 	EXP 	window1: blendMode = 'avg'
346.2816 	EXP 	window1: blendMode = 'avg'
346.3185 	EXP 	window1: blendMode = 'avg'
346.3486 	EXP 	window1: blendMode = 'avg'
346.4036 	EXP 	window1: blendMode = 'avg'
346.4315 	EXP 	window1: blendMode = 'avg'
346.4795 	EXP 	window1: blendMode = 'avg'
346.4974 	EXP 	window1: blendMode = 'avg'
346.5457 	EXP 	window1: blendMode = 'avg'
346.5646 	EXP 	window1: blendMode = 'avg'
346.6286 	EXP 	window1: blendMode = 'avg'
346.6476 	EXP 	window1: blendMode = 'avg'
346.7059 	EXP 	window1: blendMode = 'avg'
346.7315 	EXP 	window1: blendMode = 'avg'
346.7829 	EXP 	window1: blendMode = 'avg'
346.8145 	EXP 	window1: blendMode = 'avg'
346.8547 	EXP 	window1: blendMode = 'avg'
346.8815 	EXP 	window1: blendMode = 'avg'
346.9186 	EXP 	window1: blendMode = 'avg'
346.9474 	EXP 	window1: blendMode = 'avg'
347.0045 	EXP 	window1: blendMode = 'avg'
347.0315 	EXP 	window1: blendMode = 'avg'
347.0805 	EXP 	window1: blendMode = 'avg'
347.0975 	EXP 	window1: blendMode = 'avg'
347.1462 	EXP 	window1: blendMode = 'avg'
347.1640 	EXP 	window1: blendMode = 'avg'
347.1750 	EXP 	window1: blendMode = 'avg'
347.1899 	EXP 	text_4: text = 'W'
347.1899 	EXP 	text_4: text = u'W'
347.2292 	EXP 	window1: blendMode = 'avg'
347.2470 	EXP 	window1: blendMode = 'avg'
347.3057 	EXP 	window1: blendMode = 'avg'
347.3305 	EXP 	window1: blendMode = 'avg'
347.3825 	EXP 	window1: blendMode = 'avg'
347.4146 	EXP 	window1: blendMode = 'avg'
347.4556 	EXP 	window1: blendMode = 'avg'
347.4806 	EXP 	window1: blendMode = 'avg'
347.5187 	EXP 	window1: blendMode = 'avg'
347.5478 	EXP 	window1: blendMode = 'avg'
347.6047 	EXP 	window1: blendMode = 'avg'
347.6306 	EXP 	window1: blendMode = 'avg'
347.6808 	EXP 	window1: blendMode = 'avg'
347.6975 	EXP 	window1: blendMode = 'avg'
347.7467 	EXP 	window1: blendMode = 'avg'
347.7647 	EXP 	window1: blendMode = 'avg'
347.8297 	EXP 	window1: blendMode = 'avg'
347.8476 	EXP 	window1: blendMode = 'avg'
347.9068 	EXP 	window1: blendMode = 'avg'
347.9305 	EXP 	window1: blendMode = 'avg'
347.9827 	EXP 	window1: blendMode = 'avg'
348.0146 	EXP 	window1: blendMode = 'avg'
348.0558 	EXP 	window1: blendMode = 'avg'
348.0805 	EXP 	window1: blendMode = 'avg'
348.1198 	EXP 	window1: blendMode = 'avg'
348.1475 	EXP 	window1: blendMode = 'avg'
348.1677 	EXP 	window1: blendMode = 'avg'
